,Unnamed: 0,Step,Episode return,Success,Episode length
17890,17890.0,1614210.0,-1.0000000000000009,False,100.0
17891,17891.0,1614264.0,9.46,True,54.0
17892,17892.0,1614364.0,-1.0000000000000009,False,100.0
17893,17893.0,1614464.0,2.500000000000015,False,100.0
17894,17894.0,1614564.0,2.500000000000015,False,100.0
17895,17895.0,1614664.0,1.5000000000000042,False,100.0
17896,17896.0,1614764.0,2.000000000000014,False,100.0
17897,17897.0,1614864.0,2.5000000000000178,False,100.0
17898,17898.0,1614884.0,6.800000000000002,True,20.0
17899,17899.0,1614957.0,7.27,True,73.0
17900,17900.0,1615057.0,2.5000000000000187,False,100.0
17901,17901.0,1615101.0,6.560000000000002,True,44.0
17902,17902.0,1615201.0,-5.99999999999999,False,100.0
17903,17903.0,1615301.0,1.5000000000000069,False,100.0
17904,17904.0,1615401.0,4.000000000000016,False,100.0
17905,17905.0,1615501.0,3.0000000000000138,False,100.0
17906,17906.0,1615601.0,-0.9999999999999921,False,100.0
17907,17907.0,1615701.0,-1.0000000000000009,False,100.0
17908,17908.0,1615801.0,3.0000000000000187,False,100.0
17909,17909.0,1615848.0,9.03,True,47.0
17910,17910.0,1615923.0,8.75,True,75.0
17911,17911.0,1615970.0,8.03,True,47.0
17912,17912.0,1615993.0,7.77,True,23.0
17913,17913.0,1616093.0,-1.0000000000000009,False,100.0
17914,17914.0,1616193.0,-3.999999999999984,False,100.0
17915,17915.0,1616293.0,2.7998436902265674e-15,False,100.0
17916,17916.0,1616393.0,-1.5000000000000009,False,100.0
17917,17917.0,1616493.0,2.000000000000017,False,100.0
17918,17918.0,1616593.0,3.0000000000000195,False,100.0
17919,17919.0,1616693.0,2.5000000000000133,False,100.0
17920,17920.0,1616769.0,-0.7599999999999891,True,76.0
17921,17921.0,1616869.0,-1.0000000000000009,False,100.0
17922,17922.0,1616969.0,1.5000000000000075,False,100.0
17923,17923.0,1617069.0,3.0000000000000107,False,100.0
17924,17924.0,1617147.0,7.220000000000012,True,78.0
17925,17925.0,1617247.0,2.0000000000000155,False,100.0
17926,17926.0,1617336.0,4.610000000000006,True,89.0
17927,17927.0,1617436.0,-1.0000000000000009,False,100.0
17928,17928.0,1617536.0,3.000000000000004,False,100.0
17929,17929.0,1617636.0,2.5000000000000093,False,100.0
17930,17930.0,1617736.0,3.0000000000000187,False,100.0
17931,17931.0,1617752.0,9.84,True,16.0
17932,17932.0,1617852.0,3.0000000000000133,False,100.0
17933,17933.0,1617952.0,2.500000000000015,False,100.0
17934,17934.0,1618052.0,-6.499999999999996,False,100.0
17935,17935.0,1618152.0,3.5000000000000067,False,100.0
17936,17936.0,1618252.0,-7.499999999999987,False,100.0
17937,17937.0,1618324.0,2.7800000000000096,True,72.0
17938,17938.0,1618424.0,2.00000000000001,False,100.0
17939,17939.0,1618524.0,3.0000000000000124,False,100.0
17940,17940.0,1618624.0,2.0000000000000133,False,100.0
17941,17941.0,1618724.0,0.5000000000000104,False,100.0
17942,17942.0,1618824.0,4.000000000000018,False,100.0
17943,17943.0,1618924.0,3.5000000000000195,False,100.0
17944,17944.0,1618977.0,3.4700000000000086,True,53.0
17945,17945.0,1618989.0,6.880000000000001,True,12.0
17946,17946.0,1619089.0,3.5000000000000173,False,100.0
17947,17947.0,1619189.0,0.5000000000000038,False,100.0
17948,17948.0,1619289.0,2.0000000000000053,False,100.0
17949,17949.0,1619389.0,3.0000000000000115,False,100.0
17950,17950.0,1619462.0,8.27,True,73.0
17951,17951.0,1619562.0,3.500000000000004,False,100.0
17952,17952.0,1619595.0,6.170000000000001,True,33.0
17953,17953.0,1619632.0,8.63,True,37.0
17954,17954.0,1619732.0,-2.999999999999985,False,100.0
17955,17955.0,1619832.0,-5.499999999999987,False,100.0
17956,17956.0,1619917.0,5.150000000000008,True,85.0
17957,17957.0,1620017.0,-3.4999999999999987,False,100.0
17958,17958.0,1620117.0,4.000000000000012,False,100.0
17959,17959.0,1620217.0,-3.4999999999999805,False,100.0
17960,17960.0,1620277.0,5.400000000000006,True,60.0
17961,17961.0,1620377.0,-4.999999999999987,False,100.0
17962,17962.0,1620477.0,2.5000000000000164,False,100.0
17963,17963.0,1620577.0,-1.0000000000000009,False,100.0
17964,17964.0,1620677.0,-8.673617379884034e-17,False,100.0
17965,17965.0,1620777.0,1.0000000000000004,False,100.0
17966,17966.0,1620870.0,6.570000000000008,True,93.0
17967,17967.0,1620970.0,1.5000000000000084,False,100.0
17968,17968.0,1621070.0,1.5000000000000075,False,100.0
17969,17969.0,1621123.0,7.9700000000000015,True,53.0
17970,17970.0,1621223.0,-5.999999999999997,False,100.0
17971,17971.0,1621323.0,2.0000000000000115,False,100.0
17972,17972.0,1621423.0,3.5000000000000133,False,100.0
17973,17973.0,1621523.0,3.5000000000000173,False,100.0
17974,17974.0,1621623.0,0.5,False,100.0
17975,17975.0,1621723.0,3.0000000000000178,False,100.0
17976,17976.0,1621823.0,-0.4999999999999956,False,100.0
17977,17977.0,1621923.0,1.0000000000000002,False,100.0
17978,17978.0,1622023.0,-0.9999999999999932,False,100.0
17979,17979.0,1622111.0,5.620000000000017,True,88.0
17980,17980.0,1622177.0,6.3400000000000025,True,66.0
17981,17981.0,1622237.0,6.4,True,60.0
17982,17982.0,1622337.0,0.5000000000000029,False,100.0
17983,17983.0,1622437.0,3.5000000000000187,False,100.0
17984,17984.0,1622537.0,4.00000000000002,False,100.0
17985,17985.0,1622637.0,-5.4999999999999964,False,100.0
17986,17986.0,1622737.0,-2.9999999999999805,False,100.0
17987,17987.0,1622837.0,-6.4999999999999964,False,100.0
17988,17988.0,1622937.0,-2.4999999999999916,False,100.0
17989,17989.0,1623026.0,8.11,True,89.0
17990,17990.0,1623126.0,3.500000000000009,False,100.0
17991,17991.0,1623226.0,2.5000000000000187,False,100.0
17992,17992.0,1623326.0,0.4999999999999996,False,100.0
17993,17993.0,1623337.0,8.39,True,11.0
17994,17994.0,1623437.0,3.500000000000015,False,100.0
17995,17995.0,1623537.0,-1.0000000000000009,False,100.0
17996,17996.0,1623637.0,3.5000000000000053,False,100.0
17997,17997.0,1623737.0,2.000000000000009,False,100.0
17998,17998.0,1623837.0,3.500000000000016,False,100.0
17999,17999.0,1623937.0,3.2439329000766285e-15,False,100.0
18000,18000.0,1624037.0,2.000000000000015,False,100.0
18001,18001.0,1624137.0,3.0000000000000195,False,100.0
18002,18002.0,1624237.0,3.5000000000000107,False,100.0
18003,18003.0,1624337.0,3.0000000000000098,False,100.0
18004,18004.0,1624358.0,7.79,True,21.0
18005,18005.0,1624458.0,-3.9999999999999862,False,100.0
18006,18006.0,1624558.0,0.5000000000000007,False,100.0
18007,18007.0,1624658.0,4.00000000000002,False,100.0
18008,18008.0,1624758.0,0.4999999999999993,False,100.0
18009,18009.0,1624858.0,5.793976409762537e-16,False,100.0
18010,18010.0,1624958.0,2.500000000000015,False,100.0
18011,18011.0,1625058.0,2.5000000000000133,False,100.0
18012,18012.0,1625099.0,6.0900000000000025,True,41.0
18013,18013.0,1625199.0,-4.999999999999983,False,100.0
18014,18014.0,1625275.0,8.74,True,76.0
18015,18015.0,1625375.0,-2.9999999999999827,False,100.0
18016,18016.0,1625475.0,3.5000000000000173,False,100.0
18017,18017.0,1625575.0,3.0000000000000173,False,100.0
18018,18018.0,1625675.0,-3.499999999999991,False,100.0
18019,18019.0,1625775.0,-6.999999999999987,False,100.0
18020,18020.0,1625875.0,-2.9999999999999933,False,100.0
18021,18021.0,1625975.0,2.0000000000000124,False,100.0
18022,18022.0,1626005.0,5.7,True,30.0
18023,18023.0,1626105.0,1.0000000000000062,False,100.0
18024,18024.0,1626205.0,-1.0000000000000009,False,100.0
18025,18025.0,1626257.0,8.98,True,52.0
18026,18026.0,1626357.0,3.5000000000000018,False,100.0
18027,18027.0,1626457.0,3.5000000000000195,False,100.0
18028,18028.0,1626557.0,0.9999999999999998,False,100.0
18029,18029.0,1626657.0,2.0000000000000133,False,100.0
18030,18030.0,1626757.0,-1.5000000000000009,False,100.0
18031,18031.0,1626772.0,9.85,True,15.0
18032,18032.0,1626872.0,-3.999999999999984,False,100.0
18033,18033.0,1626972.0,-1.0000000000000009,False,100.0
18034,18034.0,1627072.0,3.5000000000000067,False,100.0
18035,18035.0,1627172.0,-1.0000000000000009,False,100.0
18036,18036.0,1627272.0,2.000000000000015,False,100.0
18037,18037.0,1627372.0,3.5000000000000173,False,100.0
18038,18038.0,1627472.0,3.0000000000000204,False,100.0
18039,18039.0,1627527.0,8.95,True,55.0
18040,18040.0,1627627.0,1.0000000000000009,False,100.0
18041,18041.0,1627676.0,6.010000000000002,True,49.0
18042,18042.0,1627725.0,6.510000000000009,True,49.0
18043,18043.0,1627825.0,0.5000000000000051,False,100.0
18044,18044.0,1627872.0,4.530000000000006,True,47.0
18045,18045.0,1627972.0,1.5000000000000058,False,100.0
18046,18046.0,1628072.0,-1.4999999999999991,False,100.0
18047,18047.0,1628093.0,6.79,True,21.0
18048,18048.0,1628193.0,3.5000000000000213,False,100.0
18049,18049.0,1628212.0,8.81,True,19.0
18050,18050.0,1628312.0,3.5000000000000107,False,100.0
18051,18051.0,1628412.0,3.5000000000000107,False,100.0
18052,18052.0,1628512.0,2.5000000000000133,False,100.0
18053,18053.0,1628612.0,-2.0000000000000004,False,100.0
18054,18054.0,1628649.0,5.130000000000002,True,37.0
18055,18055.0,1628749.0,-3.4999999999999916,False,100.0
18056,18056.0,1628849.0,1.0000000000000029,False,100.0
18057,18057.0,1628949.0,-4.999999999999981,False,100.0
18058,18058.0,1629049.0,3.0000000000000178,False,100.0
18059,18059.0,1629112.0,8.37,True,63.0
18060,18060.0,1629212.0,4.0000000000000115,False,100.0
18061,18061.0,1629312.0,2.500000000000016,False,100.0
18062,18062.0,1629350.0,7.12,True,38.0
18063,18063.0,1629450.0,2.000000000000019,False,100.0
18064,18064.0,1629550.0,-2.0000000000000004,False,100.0
18065,18065.0,1629650.0,1.0000000000000004,False,100.0
18066,18066.0,1629750.0,-5.4999999999999885,False,100.0
18067,18067.0,1629850.0,-1.9999999999999958,False,100.0
18068,18068.0,1629950.0,2.0000000000000147,False,100.0
18069,18069.0,1630050.0,-8.499999999999984,False,100.0
18070,18070.0,1630150.0,2.5000000000000147,False,100.0
18071,18071.0,1630250.0,3.0000000000000107,False,100.0
18072,18072.0,1630350.0,3.0,False,100.0
18073,18073.0,1630383.0,6.670000000000001,True,33.0
18074,18074.0,1630483.0,2.500000000000015,False,100.0
18075,18075.0,1630583.0,3.0000000000000173,False,100.0
18076,18076.0,1630683.0,2.5000000000000155,False,100.0
18077,18077.0,1630772.0,6.110000000000001,True,89.0
18078,18078.0,1630872.0,-2.000000000000001,False,100.0
18079,18079.0,1630972.0,3.5000000000000133,False,100.0
18080,18080.0,1631072.0,1.5000000000000033,False,100.0
18081,18081.0,1631105.0,8.67,True,33.0
18082,18082.0,1631205.0,3.0000000000000187,False,100.0
18083,18083.0,1631283.0,2.220000000000006,True,78.0
18084,18084.0,1631383.0,3.5000000000000178,False,100.0
18085,18085.0,1631461.0,-2.2799999999999887,True,78.0
18086,18086.0,1631553.0,7.580000000000001,True,92.0
18087,18087.0,1631563.0,7.4,True,10.0
18088,18088.0,1631663.0,2.000000000000019,False,100.0
18089,18089.0,1631763.0,2.000000000000016,False,100.0
18090,18090.0,1631863.0,1.5000000000000095,False,100.0
18091,18091.0,1631963.0,0.9999999999999992,False,100.0
18092,18092.0,1632063.0,2.5000000000000098,False,100.0
18093,18093.0,1632135.0,6.280000000000001,True,72.0
18094,18094.0,1632235.0,3.5000000000000027,False,100.0
18095,18095.0,1632326.0,6.090000000000009,True,91.0
18096,18096.0,1632363.0,9.63,True,37.0
18097,18097.0,1632463.0,3.500000000000015,False,100.0
18098,18098.0,1632563.0,-1.4999999999999922,False,100.0
18099,18099.0,1632663.0,-1.9999999999999984,False,100.0
18100,18100.0,1632763.0,0.9999999999999998,False,100.0
18101,18101.0,1632863.0,3.0000000000000115,False,100.0
18102,18102.0,1632963.0,2.5000000000000187,False,100.0
18103,18103.0,1633063.0,4.000000000000004,False,100.0
18104,18104.0,1633163.0,4.000000000000018,False,100.0
18105,18105.0,1633263.0,2.0000000000000178,False,100.0
18106,18106.0,1633363.0,3.0000000000000178,False,100.0
18107,18107.0,1633463.0,3.0000000000000084,False,100.0
18108,18108.0,1633491.0,6.7200000000000015,True,28.0
18109,18109.0,1633591.0,3.500000000000016,False,100.0
18110,18110.0,1633687.0,1.0400000000000116,True,96.0
18111,18111.0,1633787.0,-3.499999999999984,False,100.0
18112,18112.0,1633849.0,7.380000000000003,True,62.0
18113,18113.0,1633949.0,3.0000000000000178,False,100.0
18114,18114.0,1634049.0,4.000000000000016,False,100.0
18115,18115.0,1634149.0,3.5000000000000133,False,100.0
18116,18116.0,1634213.0,6.36,True,64.0
18117,18117.0,1634264.0,7.490000000000002,True,51.0
18118,18118.0,1634364.0,-1.999999999999999,False,100.0
18119,18119.0,1634464.0,-3.0000000000000013,False,100.0
18120,18120.0,1634564.0,2.5000000000000107,False,100.0
18121,18121.0,1634664.0,-2.4999999999999893,False,100.0
18122,18122.0,1634764.0,1.5000000000000084,False,100.0
18123,18123.0,1634791.0,7.23,True,27.0
18124,18124.0,1634891.0,-1.4999999999999831,False,100.0
18125,18125.0,1634991.0,-2.9999999999999862,False,100.0
18126,18126.0,1635028.0,7.63,True,37.0
18127,18127.0,1635128.0,4.000000000000004,False,100.0
18128,18128.0,1635228.0,1.5000000000000075,False,100.0
18129,18129.0,1635328.0,-0.49999999999999395,False,100.0
18130,18130.0,1635428.0,2.0000000000000187,False,100.0
18131,18131.0,1635528.0,2.0000000000000187,False,100.0
18132,18132.0,1635628.0,3.5000000000000178,False,100.0
18133,18133.0,1635728.0,-9.99999999999998,False,100.0
18134,18134.0,1635828.0,-1.5000000000000009,False,100.0
18135,18135.0,1635928.0,0.4999999999999996,False,100.0
18136,18136.0,1635998.0,6.300000000000013,True,70.0
18137,18137.0,1636084.0,4.6400000000000015,True,86.0
18138,18138.0,1636184.0,1.5000000000000084,False,100.0
18139,18139.0,1636284.0,5.793976409762537e-16,False,100.0
18140,18140.0,1636384.0,1.5000000000000075,False,100.0
18141,18141.0,1636484.0,-3.4999999999999862,False,100.0
18142,18142.0,1636584.0,4.000000000000006,False,100.0
18143,18143.0,1636684.0,2.0,False,100.0
18144,18144.0,1636784.0,-1.5000000000000009,False,100.0
18145,18145.0,1636884.0,1.5000000000000004,False,100.0
18146,18146.0,1636984.0,-2.4999999999999893,False,100.0
18147,18147.0,1637084.0,2.500000000000016,False,100.0
18148,18148.0,1637184.0,1.000000000000005,False,100.0
18149,18149.0,1637284.0,4.0,False,100.0
18150,18150.0,1637384.0,2.5000000000000133,False,100.0
18151,18151.0,1637441.0,8.93,True,57.0
18152,18152.0,1637541.0,2.5000000000000187,False,100.0
18153,18153.0,1637641.0,2.0000000000000098,False,100.0
18154,18154.0,1637741.0,-1.5000000000000009,False,100.0
18155,18155.0,1637841.0,2.5000000000000173,False,100.0
18156,18156.0,1637941.0,3.500000000000015,False,100.0
18157,18157.0,1638041.0,2.5000000000000195,False,100.0
18158,18158.0,1638141.0,3.0000000000000138,False,100.0
18159,18159.0,1638241.0,8.57300341827738e-15,False,100.0
18160,18160.0,1638341.0,0.5000000000000004,False,100.0
18161,18161.0,1638441.0,-6.9999999999999805,False,100.0
18162,18162.0,1638541.0,3.573530360512222e-16,False,100.0
18163,18163.0,1638641.0,2.000000000000015,False,100.0
18164,18164.0,1638741.0,1.5000000000000016,False,100.0
18165,18165.0,1638841.0,-6.499999999999982,False,100.0
18166,18166.0,1638941.0,3.500000000000015,False,100.0
18167,18167.0,1639041.0,3.0000000000000044,False,100.0
18168,18168.0,1639094.0,8.97,True,53.0
18169,18169.0,1639159.0,6.350000000000002,True,65.0
18170,18170.0,1639259.0,3.0000000000000155,False,100.0
18171,18171.0,1639359.0,2.0000000000000058,False,100.0
18172,18172.0,1639424.0,6.3500000000000085,True,65.0
18173,18173.0,1639524.0,-1.0000000000000009,False,100.0
18174,18174.0,1639624.0,3.500000000000015,False,100.0
18175,18175.0,1639697.0,7.77,True,73.0
18176,18176.0,1639797.0,-3.999999999999989,False,100.0
18177,18177.0,1639845.0,5.520000000000006,True,48.0
18178,18178.0,1639945.0,3.4659775050016606e-15,False,100.0
18179,18179.0,1639994.0,7.51,True,49.0
18180,18180.0,1640094.0,3.5000000000000044,False,100.0
18181,18181.0,1640194.0,2.5000000000000093,False,100.0
18182,18182.0,1640294.0,1.0000000000000029,False,100.0
18183,18183.0,1640306.0,9.88,True,12.0
18184,18184.0,1640406.0,1.500000000000009,False,100.0
18185,18185.0,1640506.0,1.592476150946709e-15,False,100.0
18186,18186.0,1640535.0,8.71,True,29.0
18187,18187.0,1640635.0,3.000000000000016,False,100.0
18188,18188.0,1640735.0,-1.0000000000000009,False,100.0
18189,18189.0,1640835.0,-2.4999999999999964,False,100.0
18190,18190.0,1640935.0,-1.0000000000000009,False,100.0
18191,18191.0,1640995.0,7.9,True,60.0
18192,18192.0,1641095.0,2.0000000000000133,False,100.0
18193,18193.0,1641195.0,2.5000000000000133,False,100.0
18194,18194.0,1641295.0,1.0000000000000009,False,100.0
18195,18195.0,1641395.0,2.000000000000016,False,100.0
18196,18196.0,1641455.0,7.400000000000002,True,60.0
18197,18197.0,1641555.0,2.5000000000000075,False,100.0
18198,18198.0,1641655.0,2.00000000000002,False,100.0
18199,18199.0,1641755.0,2.500000000000016,False,100.0
18200,18200.0,1641855.0,1.000000000000001,False,100.0
18201,18201.0,1641894.0,9.61,True,39.0
18202,18202.0,1641994.0,2.000000000000009,False,100.0
18203,18203.0,1642077.0,5.170000000000017,True,83.0
18204,18204.0,1642122.0,4.050000000000002,True,45.0
18205,18205.0,1642222.0,2.500000000000014,False,100.0
18206,18206.0,1642322.0,-1.499999999999995,False,100.0
18207,18207.0,1642341.0,6.3100000000000005,True,19.0
18208,18208.0,1642379.0,8.620000000000001,True,38.0
18209,18209.0,1642479.0,-1.5000000000000009,False,100.0
18210,18210.0,1642509.0,8.2,True,30.0
18211,18211.0,1642609.0,3.0000000000000133,False,100.0
18212,18212.0,1642637.0,9.22,True,28.0
18213,18213.0,1642737.0,4.0141501234103324e-15,False,100.0
18214,18214.0,1642837.0,4.000000000000015,False,100.0
18215,18215.0,1642859.0,8.28,True,22.0
18216,18216.0,1642959.0,3.0000000000000213,False,100.0
18217,18217.0,1643059.0,4.000000000000013,False,100.0
18218,18218.0,1643159.0,-1.0000000000000009,False,100.0
18219,18219.0,1643259.0,-2.4999999999999867,False,100.0
18220,18220.0,1643359.0,2.5000000000000204,False,100.0
18221,18221.0,1643459.0,3.500000000000016,False,100.0
18222,18222.0,1643559.0,1.0000000000000036,False,100.0
18223,18223.0,1643659.0,0.5000000000000011,False,100.0
18224,18224.0,1643759.0,0.9999999999999996,False,100.0
18225,18225.0,1643859.0,2.500000000000015,False,100.0
18226,18226.0,1643959.0,0.5000000000000022,False,100.0
18227,18227.0,1644059.0,3.5000000000000195,False,100.0
18228,18228.0,1644159.0,0.9999999999999992,False,100.0
18229,18229.0,1644259.0,4.000000000000004,False,100.0
18230,18230.0,1644286.0,9.73,True,27.0
18231,18231.0,1644313.0,7.73,True,27.0
18232,18232.0,1644413.0,-2.9999999999999893,False,100.0
18233,18233.0,1644513.0,2.0000000000000058,False,100.0
18234,18234.0,1644613.0,3.5000000000000178,False,100.0
18235,18235.0,1644713.0,-3.999999999999988,False,100.0
18236,18236.0,1644813.0,-2.9999999999999964,False,100.0
18237,18237.0,1644831.0,9.82,True,18.0
18238,18238.0,1644872.0,7.09,True,41.0
18239,18239.0,1644972.0,2.5000000000000058,False,100.0
18240,18240.0,1645072.0,-2.0000000000000004,False,100.0
18241,18241.0,1645172.0,3.5000000000000204,False,100.0
18242,18242.0,1645209.0,3.630000000000005,True,37.0
18243,18243.0,1645309.0,0.5000000000000009,False,100.0
18244,18244.0,1645409.0,1.5000000000000069,False,100.0
18245,18245.0,1645433.0,8.76,True,24.0
18246,18246.0,1645518.0,4.650000000000007,True,85.0
18247,18247.0,1645572.0,9.46,True,54.0
18248,18248.0,1645672.0,3.0000000000000213,False,100.0
18249,18249.0,1645772.0,3.0000000000000133,False,100.0
18250,18250.0,1645872.0,1.5000000000000033,False,100.0
18251,18251.0,1645938.0,6.340000000000002,True,66.0
18252,18252.0,1646038.0,2.500000000000017,False,100.0
18253,18253.0,1646138.0,-1.0000000000000009,False,100.0
18254,18254.0,1646220.0,7.180000000000006,True,82.0
18255,18255.0,1646320.0,2.500000000000019,False,100.0
18256,18256.0,1646344.0,7.76,True,24.0
18257,18257.0,1646444.0,-1.5000000000000009,False,100.0
18258,18258.0,1646544.0,3.5000000000000187,False,100.0
18259,18259.0,1646644.0,1.5000000000000033,False,100.0
18260,18260.0,1646744.0,-0.4999999999999923,False,100.0
18261,18261.0,1646844.0,-2.9999999999999805,False,100.0
18262,18262.0,1646944.0,1.5000000000000049,False,100.0
18263,18263.0,1647044.0,-1.0000000000000009,False,100.0
18264,18264.0,1647144.0,3.0000000000000124,False,100.0
18265,18265.0,1647244.0,3.5000000000000178,False,100.0
18266,18266.0,1647344.0,-2.0000000000000004,False,100.0
18267,18267.0,1647444.0,2.500000000000016,False,100.0
18268,18268.0,1647544.0,-8.999999999999991,False,100.0
18269,18269.0,1647644.0,1.000000000000009,False,100.0
18270,18270.0,1647744.0,2.0000000000000075,False,100.0
18271,18271.0,1647844.0,-4.9999999999999885,False,100.0
18272,18272.0,1647944.0,-0.5000000000000004,False,100.0
18273,18273.0,1648044.0,1.5000000000000058,False,100.0
18274,18274.0,1648144.0,4.0000000000000115,False,100.0
18275,18275.0,1648244.0,3.5000000000000195,False,100.0
18276,18276.0,1648344.0,1.0000000000000002,False,100.0
18277,18277.0,1648444.0,2.5000000000000058,False,100.0
18278,18278.0,1648544.0,-2.499999999999999,False,100.0
18279,18279.0,1648644.0,-0.49999999999999606,False,100.0
18280,18280.0,1648664.0,9.3,True,20.0
18281,18281.0,1648689.0,7.25,True,25.0
18282,18282.0,1648789.0,1.5000000000000033,False,100.0
18283,18283.0,1648829.0,8.6,True,40.0
18284,18284.0,1648929.0,3.0000000000000164,False,100.0
18285,18285.0,1649003.0,7.26,True,74.0
18286,18286.0,1649103.0,2.0000000000000187,False,100.0
18287,18287.0,1649203.0,3.500000000000016,False,100.0
18288,18288.0,1649303.0,2.5000000000000187,False,100.0
18289,18289.0,1649403.0,2.500000000000016,False,100.0
18290,18290.0,1649503.0,-1.0000000000000009,False,100.0
18291,18291.0,1649531.0,7.220000000000002,True,28.0
18292,18292.0,1649631.0,2.0000000000000067,False,100.0
18293,18293.0,1649661.0,8.2,True,30.0
18294,18294.0,1649696.0,8.65,True,35.0
18295,18295.0,1649796.0,2.1337098754514727e-15,False,100.0
18296,18296.0,1649896.0,-2.000000000000001,False,100.0
18297,18297.0,1649996.0,0.5000000000000011,False,100.0
18298,18298.0,1650096.0,-2.499999999999996,False,100.0
18299,18299.0,1650120.0,8.76,True,24.0
18300,18300.0,1650220.0,0.5000000000000002,False,100.0
18301,18301.0,1650320.0,-3.4999999999999885,False,100.0
18302,18302.0,1650346.0,8.74,True,26.0
18303,18303.0,1650446.0,3.0000000000000124,False,100.0
18304,18304.0,1650477.0,8.19,True,31.0
18305,18305.0,1650533.0,7.440000000000001,True,56.0
18306,18306.0,1650633.0,-1.5000000000000009,False,100.0
18307,18307.0,1650733.0,1.5000000000000033,False,100.0
18308,18308.0,1650833.0,1.0000000000000004,False,100.0
18309,18309.0,1650933.0,3.000000000000016,False,100.0
18310,18310.0,1651033.0,-3.999999999999988,False,100.0
18311,18311.0,1651080.0,8.03,True,47.0
18312,18312.0,1651180.0,-2.499999999999988,False,100.0
18313,18313.0,1651280.0,3.0000000000000115,False,100.0
18314,18314.0,1651343.0,7.87,True,63.0
18315,18315.0,1651443.0,3.0000000000000044,False,100.0
18316,18316.0,1651543.0,-3.4999999999999902,False,100.0
18317,18317.0,1651643.0,-2.4999999999999893,False,100.0
18318,18318.0,1651684.0,8.59,True,41.0
18319,18319.0,1651784.0,-2.9999999999999805,False,100.0
18320,18320.0,1651884.0,-0.9999999999999944,False,100.0
18321,18321.0,1651984.0,3.5000000000000124,False,100.0
18322,18322.0,1652084.0,2.5000000000000147,False,100.0
18323,18323.0,1652119.0,7.65,True,35.0
18324,18324.0,1652219.0,3.0000000000000213,False,100.0
18325,18325.0,1652319.0,1.000000000000002,False,100.0
18326,18326.0,1652419.0,-2.999999999999991,False,100.0
18327,18327.0,1652519.0,3.0000000000000178,False,100.0
18328,18328.0,1652619.0,2.0000000000000067,False,100.0
18329,18329.0,1652647.0,6.2200000000000015,True,28.0
18330,18330.0,1652717.0,7.8,True,70.0
18331,18331.0,1652790.0,8.77,True,73.0
18332,18332.0,1652890.0,2.0000000000000098,False,100.0
18333,18333.0,1652912.0,9.78,True,22.0
18334,18334.0,1653012.0,-2.000000000000001,False,100.0
18335,18335.0,1653046.0,6.160000000000001,True,34.0
18336,18336.0,1653146.0,2.500000000000015,False,100.0
18337,18337.0,1653246.0,-4.499999999999988,False,100.0
18338,18338.0,1653346.0,4.000000000000018,False,100.0
18339,18339.0,1653446.0,2.5000000000000133,False,100.0
18340,18340.0,1653546.0,3.0000000000000133,False,100.0
18341,18341.0,1653646.0,2.0000000000000164,False,100.0
18342,18342.0,1653746.0,-0.9999999999999948,False,100.0
18343,18343.0,1653780.0,8.66,True,34.0
18344,18344.0,1653880.0,-4.499999999999983,False,100.0
18345,18345.0,1653980.0,0.5000000000000004,False,100.0
18346,18346.0,1654007.0,7.73,True,27.0
18347,18347.0,1654043.0,7.64,True,36.0
18348,18348.0,1654143.0,2.5000000000000178,False,100.0
18349,18349.0,1654243.0,-2.9999999999999862,False,100.0
18350,18350.0,1654343.0,-1.0000000000000009,False,100.0
18351,18351.0,1654443.0,1.5000000000000049,False,100.0
18352,18352.0,1654543.0,3.0000000000000178,False,100.0
18353,18353.0,1654643.0,-1.9999999999999996,False,100.0
18354,18354.0,1654743.0,2.5000000000000178,False,100.0
18355,18355.0,1654834.0,7.5900000000000025,True,91.0
18356,18356.0,1654934.0,3.0000000000000133,False,100.0
18357,18357.0,1655034.0,3.0000000000000133,False,100.0
18358,18358.0,1655134.0,-4.999999999999985,False,100.0
18359,18359.0,1655234.0,3.5000000000000115,False,100.0
18360,18360.0,1655334.0,0.9999999999999996,False,100.0
18361,18361.0,1655434.0,-2.4999999999999916,False,100.0
18362,18362.0,1655534.0,0.9999999999999992,False,100.0
18363,18363.0,1655634.0,1.0,False,100.0
18364,18364.0,1655692.0,7.42,True,58.0
18365,18365.0,1655792.0,-0.4999999999999997,False,100.0
18366,18366.0,1655892.0,-0.4999999999999986,False,100.0
18367,18367.0,1655992.0,0.9999999999999996,False,100.0
18368,18368.0,1656092.0,-5.99999999999999,False,100.0
18369,18369.0,1656113.0,8.29,True,21.0
18370,18370.0,1656213.0,-5.999999999999982,False,100.0
18371,18371.0,1656313.0,3.0000000000000164,False,100.0
18372,18372.0,1656413.0,0.5000000000000007,False,100.0
18373,18373.0,1656513.0,1.5000000000000058,False,100.0
18374,18374.0,1656613.0,3.5000000000000204,False,100.0
18375,18375.0,1656713.0,3.500000000000016,False,100.0
18376,18376.0,1656795.0,5.180000000000007,True,82.0
18377,18377.0,1656895.0,3.5000000000000178,False,100.0
18378,18378.0,1656995.0,3.5000000000000115,False,100.0
18379,18379.0,1657095.0,2.0000000000000204,False,100.0
18380,18380.0,1657149.0,8.96,True,54.0
18381,18381.0,1657164.0,9.35,True,15.0
18382,18382.0,1657179.0,5.850000000000002,True,15.0
18383,18383.0,1657279.0,2.0000000000000133,False,100.0
