,Unnamed: 0,Step,Episode return,Success,Episode length
2188,2188.0,207390.0,-5.4999999999999885,False,100.0
2189,2189.0,207490.0,0.9999999999999992,False,100.0
2190,2190.0,207590.0,-4.9999999999999885,False,100.0
2191,2191.0,207690.0,2.0000000000000133,False,100.0
2192,2192.0,207790.0,-1.0000000000000009,False,100.0
2193,2193.0,207890.0,-0.9999999999999928,False,100.0
2194,2194.0,207990.0,-1.0000000000000009,False,100.0
2195,2195.0,208086.0,8.04,True,96.0
2196,2196.0,208184.0,8.52,True,98.0
2197,2197.0,208284.0,-1.0000000000000009,False,100.0
2198,2198.0,208384.0,1.5000000000000078,False,100.0
2199,2199.0,208484.0,-10.999999999999984,False,100.0
2200,2200.0,208584.0,-2.0000000000000004,False,100.0
2201,2201.0,208684.0,-2.9999999999999902,False,100.0
2202,2202.0,208784.0,-1.0000000000000009,False,100.0
2203,2203.0,208884.0,3.0000000000000178,False,100.0
2204,2204.0,208984.0,-1.5000000000000009,False,100.0
2205,2205.0,209084.0,3.573530360512222e-16,False,100.0
2206,2206.0,209184.0,-2.4999999999999907,False,100.0
2207,2207.0,209284.0,-1.0000000000000009,False,100.0
2208,2208.0,209384.0,0.4999999999999996,False,100.0
2209,2209.0,209484.0,-1.5000000000000009,False,100.0
2210,2210.0,209584.0,-1.5000000000000009,False,100.0
2211,2211.0,209684.0,-2.4999999999999902,False,100.0
2212,2212.0,209784.0,-4.499999999999991,False,100.0
2213,2213.0,209884.0,3.0000000000000067,False,100.0
2214,2214.0,209984.0,-1.0000000000000009,False,100.0
2215,2215.0,210084.0,-0.9999999999999812,False,100.0
2216,2216.0,210184.0,-3.999999999999997,False,100.0
2217,2217.0,210284.0,3.0000000000000204,False,100.0
2218,2218.0,210384.0,-5.4999999999999805,False,100.0
2219,2219.0,210484.0,2.0000000000000133,False,100.0
2220,2220.0,210584.0,-8.999999999999988,False,100.0
2221,2221.0,210684.0,-0.4999999999999991,False,100.0
2222,2222.0,210784.0,-7.999999999999986,False,100.0
2223,2223.0,210884.0,0.5000000000000013,False,100.0
2224,2224.0,210984.0,-0.9999999999999938,False,100.0
2225,2225.0,211084.0,-8.499999999999984,False,100.0
2226,2226.0,211184.0,1.5000000000000049,False,100.0
2227,2227.0,211284.0,3.0000000000000067,False,100.0
2228,2228.0,211384.0,-2.4999999999999907,False,100.0
2229,2229.0,211484.0,-1.0000000000000009,False,100.0
2230,2230.0,211584.0,0.5000000000000002,False,100.0
2231,2231.0,211684.0,1.0000000000000002,False,100.0
2232,2232.0,211784.0,-4.999999999999981,False,100.0
2233,2233.0,211884.0,-2.4999999999999893,False,100.0
2234,2234.0,211984.0,-1.5000000000000009,False,100.0
2235,2235.0,212084.0,-4.4999999999999885,False,100.0
2236,2236.0,212184.0,3.5000000000000195,False,100.0
2237,2237.0,212284.0,-0.4999999999999996,False,100.0
2238,2238.0,212384.0,3.0000000000000018,False,100.0
2239,2239.0,212484.0,-0.4999999999999995,False,100.0
2240,2240.0,212584.0,1.3109305307956731e-14,False,100.0
2241,2241.0,212684.0,-2.0000000000000004,False,100.0
2242,2242.0,212784.0,-1.5000000000000009,False,100.0
2243,2243.0,212884.0,-1.5000000000000009,False,100.0
2244,2244.0,212984.0,3.5000000000000178,False,100.0
2245,2245.0,213084.0,-3.999999999999984,False,100.0
2246,2246.0,213184.0,0.9999999999999998,False,100.0
2247,2247.0,213284.0,3.5000000000000093,False,100.0
2248,2248.0,213384.0,0.5000000000000033,False,100.0
2249,2249.0,213484.0,-1.0000000000000009,False,100.0
2250,2250.0,213584.0,-2.9999999999999885,False,100.0
2251,2251.0,213684.0,-8.673617379884034e-17,False,100.0
2252,2252.0,213784.0,-1.0000000000000009,False,100.0
2253,2253.0,213884.0,-10.999999999999984,False,100.0
2254,2254.0,213984.0,-1.0000000000000009,False,100.0
2255,2255.0,214084.0,1.0000000000000089,False,100.0
2256,2256.0,214184.0,1.0000000000000049,False,100.0
2257,2257.0,214284.0,3.0000000000000187,False,100.0
2258,2258.0,214384.0,-3.49999999999998,False,100.0
2259,2259.0,214484.0,-1.5000000000000009,False,100.0
2260,2260.0,214584.0,-1.5000000000000009,False,100.0
2261,2261.0,214684.0,-6.499999999999986,False,100.0
2262,2262.0,214784.0,-2.499999999999999,False,100.0
2263,2263.0,214884.0,-2.0000000000000004,False,100.0
2264,2264.0,214984.0,-2.000000000000001,False,100.0
2265,2265.0,215084.0,-2.999999999999996,False,100.0
2266,2266.0,215184.0,4.000000000000012,False,100.0
2267,2267.0,215284.0,2.5000000000000173,False,100.0
2268,2268.0,215384.0,2.5000000000000178,False,100.0
2269,2269.0,215484.0,-5.4999999999999885,False,100.0
2270,2270.0,215584.0,-3.4999999999999893,False,100.0
2271,2271.0,215684.0,-1.0000000000000009,False,100.0
2272,2272.0,215784.0,-2.9999999999999902,False,100.0
2273,2273.0,215884.0,3.0000000000000195,False,100.0
2274,2274.0,215984.0,-3.9999999999999862,False,100.0
2275,2275.0,216084.0,3.0000000000000124,False,100.0
2276,2276.0,216184.0,-11.499999999999984,False,100.0
2277,2277.0,216284.0,8.014422459012849e-16,False,100.0
2278,2278.0,216384.0,-13.499999999999991,False,100.0
2279,2279.0,216484.0,0.9999999999999992,False,100.0
2280,2280.0,216584.0,-3.49999999999998,False,100.0
2281,2281.0,216684.0,-10.499999999999991,False,100.0
2282,2282.0,216784.0,2.5000000000000178,False,100.0
2283,2283.0,216884.0,0.5000000000000002,False,100.0
2284,2284.0,216984.0,2.000000000000014,False,100.0
2285,2285.0,217084.0,-1.5000000000000009,False,100.0
2286,2286.0,217184.0,-0.5000000000000001,False,100.0
2287,2287.0,217284.0,-6.4999999999999805,False,100.0
2288,2288.0,217384.0,2.0000000000000107,False,100.0
2289,2289.0,217484.0,-0.4999999999999902,False,100.0
2290,2290.0,217584.0,-3.999999999999996,False,100.0
2291,2291.0,217684.0,-1.5000000000000009,False,100.0
2292,2292.0,217784.0,0.5000000000000002,False,100.0
2293,2293.0,217884.0,-2.4999999999999902,False,100.0
2294,2294.0,217984.0,-4.999999999999988,False,100.0
2295,2295.0,218084.0,3.0000000000000044,False,100.0
2296,2296.0,218148.0,6.86,True,64.0
2297,2297.0,218245.0,8.03,True,97.0
2298,2298.0,218345.0,-1.5000000000000009,False,100.0
2299,2299.0,218445.0,-4.4999999999999885,False,100.0
2300,2300.0,218545.0,2.000000000000017,False,100.0
2301,2301.0,218645.0,3.0000000000000178,False,100.0
2302,2302.0,218745.0,2.0000000000000098,False,100.0
2303,2303.0,218845.0,-7.499999999999987,False,100.0
2304,2304.0,218892.0,5.530000000000004,True,47.0
2305,2305.0,218992.0,-5.499999999999981,False,100.0
2306,2306.0,219047.0,7.450000000000001,True,55.0
2307,2307.0,219058.0,9.39,True,11.0
2308,2308.0,219158.0,-1.0000000000000009,False,100.0
2309,2309.0,219258.0,-5.499999999999981,False,100.0
2310,2310.0,219358.0,-3.999999999999984,False,100.0
2311,2311.0,219372.0,9.86,True,14.0
2312,2312.0,219472.0,1.5000000000000016,False,100.0
2313,2313.0,219572.0,-6.499999999999986,False,100.0
2314,2314.0,219672.0,-1.0000000000000009,False,100.0
2315,2315.0,219690.0,7.82,True,18.0
2316,2316.0,219790.0,-2.4999999999999902,False,100.0
2317,2317.0,219890.0,0.4999999999999996,False,100.0
2318,2318.0,219990.0,-1.5000000000000009,False,100.0
2319,2319.0,220090.0,-2.499999999999999,False,100.0
2320,2320.0,220190.0,-2.499999999999983,False,100.0
2321,2321.0,220290.0,2.500000000000015,False,100.0
2322,2322.0,220390.0,2.500000000000017,False,100.0
2323,2323.0,220490.0,-2.9999999999999982,False,100.0
2324,2324.0,220590.0,-5.499999999999997,False,100.0
2325,2325.0,220648.0,8.92,True,58.0
2326,2326.0,220712.0,9.36,True,64.0
2327,2327.0,220812.0,-2.4999999999999902,False,100.0
2328,2328.0,220912.0,2.5000000000000053,False,100.0
2329,2329.0,221012.0,-2.4999999999999964,False,100.0
2330,2330.0,221112.0,-5.499999999999981,False,100.0
2331,2331.0,221212.0,-2.0000000000000004,False,100.0
2332,2332.0,221312.0,3.0000000000000084,False,100.0
2333,2333.0,221412.0,3.0000000000000187,False,100.0
2334,2334.0,221512.0,-2.000000000000001,False,100.0
2335,2335.0,221612.0,-4.499999999999987,False,100.0
2336,2336.0,221712.0,-1.0000000000000009,False,100.0
2337,2337.0,221812.0,-2.4999999999999964,False,100.0
2338,2338.0,221912.0,3.5000000000000124,False,100.0
2339,2339.0,221944.0,8.18,True,32.0
2340,2340.0,221953.0,9.41,True,9.0
2341,2341.0,222053.0,2.5000000000000098,False,100.0
2342,2342.0,222153.0,-2.4999999999999902,False,100.0
2343,2343.0,222236.0,8.17,True,83.0
2344,2344.0,222336.0,1.3530843112619095e-16,False,100.0
2345,2345.0,222436.0,-4.499999999999981,False,100.0
2346,2346.0,222536.0,-2.4999999999999942,False,100.0
2347,2347.0,222636.0,-1.0000000000000009,False,100.0
2348,2348.0,222736.0,1.5000000000000004,False,100.0
2349,2349.0,222836.0,-8.99999999999998,False,100.0
2350,2350.0,222936.0,-2.4999999999999902,False,100.0
2351,2351.0,222974.0,7.62,True,38.0
2352,2352.0,223074.0,2.000000000000016,False,100.0
2353,2353.0,223174.0,0.5000000000000042,False,100.0
2354,2354.0,223274.0,-1.5000000000000009,False,100.0
2355,2355.0,223374.0,-4.9999999999999805,False,100.0
2356,2356.0,223474.0,-2.000000000000001,False,100.0
2357,2357.0,223574.0,-4.499999999999987,False,100.0
2358,2358.0,223674.0,-3.9999999999999822,False,100.0
2359,2359.0,223774.0,-2.4999999999999805,False,100.0
2360,2360.0,223874.0,-1.0000000000000009,False,100.0
2361,2361.0,223974.0,-2.0000000000000004,False,100.0
2362,2362.0,224074.0,2.5000000000000204,False,100.0
2363,2363.0,224173.0,2.010000000000004,True,99.0
2364,2364.0,224273.0,-3.4999999999999964,False,100.0
2365,2365.0,224373.0,-6.999999999999992,False,100.0
2366,2366.0,224473.0,-2.000000000000001,False,100.0
2367,2367.0,224573.0,1.500000000000001,False,100.0
2368,2368.0,224673.0,-1.0000000000000009,False,100.0
2369,2369.0,224773.0,1.5000000000000062,False,100.0
2370,2370.0,224871.0,8.02,True,98.0
2371,2371.0,224971.0,-3.9999999999999827,False,100.0
2372,2372.0,225071.0,4.000000000000018,False,100.0
2373,2373.0,225171.0,2.000000000000014,False,100.0
2374,2374.0,225271.0,-2.000000000000001,False,100.0
2375,2375.0,225371.0,-4.999999999999983,False,100.0
2376,2376.0,225471.0,-3.0,False,100.0
2377,2377.0,225571.0,-0.9999999999999992,False,100.0
2378,2378.0,225671.0,0.5000000000000062,False,100.0
2379,2379.0,225771.0,-4.4999999999999885,False,100.0
2380,2380.0,225871.0,-1.5000000000000009,False,100.0
2381,2381.0,225971.0,-2.9999999999999813,False,100.0
2382,2382.0,226067.0,4.040000000000012,True,96.0
2383,2383.0,226167.0,3.5000000000000067,False,100.0
2384,2384.0,226267.0,3.5000000000000115,False,100.0
2385,2385.0,226367.0,-2.9999999999999893,False,100.0
2386,2386.0,226467.0,2.500000000000016,False,100.0
2387,2387.0,226567.0,-2.9999999999999902,False,100.0
2388,2388.0,226667.0,-2.0,False,100.0
2389,2389.0,226767.0,-4.999999999999994,False,100.0
2390,2390.0,226826.0,9.41,True,59.0
2391,2391.0,226926.0,-2.499999999999996,False,100.0
2392,2392.0,227026.0,-2.000000000000001,False,100.0
2393,2393.0,227126.0,-10.499999999999984,False,100.0
2394,2394.0,227226.0,1.0000000000000062,False,100.0
2395,2395.0,227326.0,-1.5000000000000009,False,100.0
2396,2396.0,227426.0,0.9999999999999996,False,100.0
2397,2397.0,227526.0,-1.5000000000000009,False,100.0
2398,2398.0,227626.0,-2.4999999999999982,False,100.0
2399,2399.0,227726.0,-4.999999999999983,False,100.0
2400,2400.0,227826.0,-0.4999999999999968,False,100.0
2401,2401.0,227853.0,7.73,True,27.0
2402,2402.0,227918.0,9.35,True,65.0
2403,2403.0,227984.0,4.8400000000000105,True,66.0
2404,2404.0,228084.0,-6.499999999999987,False,100.0
2405,2405.0,228174.0,5.6000000000000005,True,90.0
2406,2406.0,228274.0,4.00000000000002,False,100.0
2407,2407.0,228374.0,1.9116652705264414e-15,False,100.0
2408,2408.0,228474.0,1.0,False,100.0
2409,2409.0,228574.0,-1.0000000000000009,False,100.0
2410,2410.0,228671.0,7.5299999999999985,True,97.0
2411,2411.0,228771.0,3.500000000000016,False,100.0
2412,2412.0,228871.0,-1.0000000000000009,False,100.0
2413,2413.0,228971.0,2.5000000000000133,False,100.0
2414,2414.0,229071.0,-1.4999999999999996,False,100.0
2415,2415.0,229171.0,2.5,False,100.0
2416,2416.0,229271.0,-1.0000000000000009,False,100.0
2417,2417.0,229371.0,-3.9999999999999862,False,100.0
2418,2418.0,229471.0,-1.0000000000000009,False,100.0
2419,2419.0,229571.0,1.5000000000000084,False,100.0
2420,2420.0,229605.0,8.16,True,34.0
2421,2421.0,229705.0,-4.4999999999999885,False,100.0
2422,2422.0,229805.0,-5.499999999999983,False,100.0
2423,2423.0,229905.0,-11.999999999999991,False,100.0
2424,2424.0,230005.0,3.0000000000000115,False,100.0
2425,2425.0,230105.0,2.500000000000016,False,100.0
2426,2426.0,230205.0,1.5000000000000047,False,100.0
2427,2427.0,230305.0,2.0000000000000067,False,100.0
2428,2428.0,230405.0,-1.0000000000000009,False,100.0
2429,2429.0,230505.0,-2.999999999999991,False,100.0
2430,2430.0,230605.0,1.8438375826157486e-14,False,100.0
2431,2431.0,230705.0,3.0000000000000173,False,100.0
2432,2432.0,230805.0,1.5000000000000069,False,100.0
2433,2433.0,230905.0,-4.499999999999985,False,100.0
2434,2434.0,231005.0,2.7998436902265674e-15,False,100.0
2435,2435.0,231105.0,-5.499999999999987,False,100.0
2436,2436.0,231205.0,-6.499999999999981,False,100.0
2437,2437.0,231274.0,8.31,True,69.0
2438,2438.0,231374.0,-5.499999999999983,False,100.0
2439,2439.0,231474.0,-1.5000000000000009,False,100.0
2440,2440.0,231574.0,-4.499999999999987,False,100.0
2441,2441.0,231674.0,3.0000000000000124,False,100.0
2442,2442.0,231774.0,-2.000000000000001,False,100.0
2443,2443.0,231874.0,-4.499999999999987,False,100.0
2444,2444.0,231974.0,2.500000000000015,False,100.0
2445,2445.0,232074.0,-2.0000000000000004,False,100.0
2446,2446.0,232174.0,0.5000000000000018,False,100.0
2447,2447.0,232274.0,-2.499999999999988,False,100.0
2448,2448.0,232374.0,2.0000000000000018,False,100.0
2449,2449.0,232474.0,-13.999999999999991,False,100.0
2450,2450.0,232538.0,7.360000000000001,True,64.0
2451,2451.0,232638.0,2.5000000000000053,False,100.0
2452,2452.0,232738.0,-3.999999999999984,False,100.0
2453,2453.0,232832.0,6.5600000000000085,True,94.0
2454,2454.0,232932.0,-5.4999999999999885,False,100.0
2455,2455.0,233032.0,-10.999999999999993,False,100.0
2456,2456.0,233132.0,2.5000000000000187,False,100.0
2457,2457.0,233232.0,3.0000000000000075,False,100.0
2458,2458.0,233332.0,3.5000000000000053,False,100.0
2459,2459.0,233427.0,8.049999999999999,True,95.0
2460,2460.0,233527.0,-11.499999999999988,False,100.0
2461,2461.0,233627.0,-1.5000000000000009,False,100.0
2462,2462.0,233727.0,3.5000000000000195,False,100.0
2463,2463.0,233827.0,-1.5000000000000009,False,100.0
2464,2464.0,233927.0,-1.0000000000000009,False,100.0
2465,2465.0,234027.0,-1.999999999999994,False,100.0
2466,2466.0,234127.0,-2.0000000000000004,False,100.0
2467,2467.0,234227.0,-5.499999999999993,False,100.0
2468,2468.0,234327.0,3.0000000000000173,False,100.0
2469,2469.0,234427.0,-1.0000000000000009,False,100.0
2470,2470.0,234527.0,-2.0000000000000004,False,100.0
2471,2471.0,234627.0,-0.9999999999999885,False,100.0
2472,2472.0,234727.0,2.000000000000014,False,100.0
2473,2473.0,234827.0,1.5000000000000049,False,100.0
2474,2474.0,234927.0,4.000000000000018,False,100.0
2475,2475.0,235027.0,3.0000000000000133,False,100.0
2476,2476.0,235127.0,2.500000000000017,False,100.0
2477,2477.0,235227.0,-6.999999999999992,False,100.0
2478,2478.0,235327.0,-3.4999999999999862,False,100.0
2479,2479.0,235427.0,1.4999999999999991,False,100.0
2480,2480.0,235527.0,-9.49999999999998,False,100.0
2481,2481.0,235627.0,-6.499999999999982,False,100.0
2482,2482.0,235727.0,8.5,False,100.0
2483,2483.0,235827.0,3.5000000000000138,False,100.0
2484,2484.0,235927.0,-1.0000000000000009,False,100.0
2485,2485.0,236027.0,-1.5000000000000009,False,100.0
2486,2486.0,236127.0,2.5000000000000124,False,100.0
2487,2487.0,236227.0,-14.000000000000005,False,100.0
2488,2488.0,236327.0,6.4913352471052106e-15,False,100.0
2489,2489.0,236427.0,0.4999999999999993,False,100.0
2490,2490.0,236527.0,2.5000000000000204,False,100.0
2491,2491.0,236627.0,1.0000000000000044,False,100.0
2492,2492.0,236727.0,-2.000000000000001,False,100.0
2493,2493.0,236827.0,-7.49999999999999,False,100.0
2494,2494.0,236927.0,2.500000000000004,False,100.0
2495,2495.0,237027.0,-7.999999999999987,False,100.0
2496,2496.0,237127.0,-4.4999999999999805,False,100.0
2497,2497.0,237227.0,1.5000000000000069,False,100.0
2498,2498.0,237327.0,2.000000000000014,False,100.0
2499,2499.0,237427.0,-0.5000000000000002,False,100.0
2500,2500.0,237527.0,-2.9999999999999813,False,100.0
2501,2501.0,237627.0,-1.5000000000000009,False,100.0
2502,2502.0,237727.0,-3.499999999999991,False,100.0
2503,2503.0,237827.0,-4.499999999999983,False,100.0
2504,2504.0,237927.0,-3.999999999999981,False,100.0
2505,2505.0,238027.0,2.500000000000014,False,100.0
2506,2506.0,238127.0,0.5000000000000073,False,100.0
2507,2507.0,238227.0,-1.0000000000000009,False,100.0
2508,2508.0,238327.0,-3.4999999999999893,False,100.0
2509,2509.0,238427.0,3.500000000000016,False,100.0
2510,2510.0,238527.0,3.0000000000000147,False,100.0
2511,2511.0,238627.0,1.5000000000000069,False,100.0
2512,2512.0,238727.0,-1.0000000000000009,False,100.0
2513,2513.0,238827.0,-12.499999999999984,False,100.0
2514,2514.0,238927.0,9.905271047827569e-15,False,100.0
2515,2515.0,239027.0,2.0000000000000213,False,100.0
2516,2516.0,239127.0,-2.0000000000000004,False,100.0
2517,2517.0,239227.0,-2.499999999999999,False,100.0
2518,2518.0,239327.0,2.500000000000016,False,100.0
2519,2519.0,239427.0,-5.499999999999983,False,100.0
2520,2520.0,239527.0,-4.999999999999981,False,100.0
2521,2521.0,239627.0,-2.0000000000000004,False,100.0
2522,2522.0,239727.0,2.0000000000000053,False,100.0
2523,2523.0,239827.0,2.5000000000000018,False,100.0
2524,2524.0,239927.0,-2.4999999999999947,False,100.0
2525,2525.0,240027.0,2.6957602816679586e-15,False,100.0
2526,2526.0,240127.0,0.5000000000000007,False,100.0
2527,2527.0,240227.0,3.5000000000000138,False,100.0
2528,2528.0,240327.0,-2.0000000000000004,False,100.0
2529,2529.0,240427.0,0.4999999999999998,False,100.0
2530,2530.0,240527.0,-1.0000000000000009,False,100.0
2531,2531.0,240627.0,3.000000000000015,False,100.0
2532,2532.0,240727.0,-7.499999999999982,False,100.0
2533,2533.0,240827.0,-1.4999999999999996,False,100.0
2534,2534.0,240927.0,1.0000000000000038,False,100.0
2535,2535.0,241027.0,-1.999999999999991,False,100.0
2536,2536.0,241127.0,-15.999999999999984,False,100.0
2537,2537.0,241227.0,-2.0000000000000004,False,100.0
2538,2538.0,241327.0,2.500000000000016,False,100.0
2539,2539.0,241427.0,-2.0,False,100.0
2540,2540.0,241527.0,-1.0000000000000009,False,100.0
2541,2541.0,241627.0,2.500000000000016,False,100.0
2542,2542.0,241727.0,3.5000000000000178,False,100.0
2543,2543.0,241827.0,-5.4999999999999885,False,100.0
2544,2544.0,241927.0,2.0000000000000195,False,100.0
2545,2545.0,242027.0,2.5000000000000187,False,100.0
2546,2546.0,242127.0,-3.9999999999999822,False,100.0
2547,2547.0,242227.0,-1.0000000000000009,False,100.0
2548,2548.0,242327.0,2.500000000000015,False,100.0
2549,2549.0,242427.0,-4.499999999999991,False,100.0
2550,2550.0,242527.0,-4.4999999999999885,False,100.0
2551,2551.0,242592.0,6.850000000000006,True,65.0
2552,2552.0,242692.0,-4.499999999999994,False,100.0
2553,2553.0,242792.0,-1.0000000000000009,False,100.0
2554,2554.0,242798.0,8.94,True,6.0
2555,2555.0,242898.0,-7.999999999999982,False,100.0
2556,2556.0,242994.0,6.540000000000006,True,96.0
2557,2557.0,243094.0,-5.499999999999981,False,100.0
2558,2558.0,243194.0,1.0000000000000004,False,100.0
2559,2559.0,243294.0,0.5000000000000089,False,100.0
2560,2560.0,243394.0,-2.4999999999999902,False,100.0
2561,2561.0,243494.0,1.5000000000000104,False,100.0
2562,2562.0,243503.0,9.91,True,9.0
2563,2563.0,243603.0,-2.4999999999999813,False,100.0
2564,2564.0,243703.0,-3.9999999999999822,False,100.0
2565,2565.0,243803.0,-2.0000000000000004,False,100.0
2566,2566.0,243903.0,-0.499999999999998,False,100.0
2567,2567.0,243959.0,7.940000000000001,True,56.0
2568,2568.0,244059.0,-6.499999999999983,False,100.0
2569,2569.0,244159.0,3.0000000000000067,False,100.0
2570,2570.0,244197.0,9.62,True,38.0
2571,2571.0,244297.0,0.4999999999999998,False,100.0
2572,2572.0,244397.0,-1.5000000000000009,False,100.0
2573,2573.0,244497.0,-8.999999999999982,False,100.0
2574,2574.0,244597.0,-1.0000000000000009,False,100.0
2575,2575.0,244697.0,-1.0000000000000009,False,100.0
2576,2576.0,244731.0,2.1600000000000046,True,34.0
2577,2577.0,244831.0,-1.5000000000000009,False,100.0
2578,2578.0,244870.0,8.61,True,39.0
2579,2579.0,244970.0,3.0000000000000204,False,100.0
2580,2580.0,245070.0,1.5000000000000075,False,100.0
2581,2581.0,245170.0,-0.4999999999999995,False,100.0
2582,2582.0,245270.0,-0.9999999999999868,False,100.0
2583,2583.0,245370.0,-4.499999999999981,False,100.0
2584,2584.0,245470.0,-6.499999999999987,False,100.0
2585,2585.0,245570.0,-4.0,False,100.0
2586,2586.0,245670.0,-0.9999999999999992,False,100.0
2587,2587.0,245770.0,3.5000000000000093,False,100.0
2588,2588.0,245870.0,3.0000000000000098,False,100.0
2589,2589.0,245970.0,2.5000000000000027,False,100.0
2590,2590.0,246070.0,-6.999999999999997,False,100.0
2591,2591.0,246170.0,-9.499999999999988,False,100.0
2592,2592.0,246270.0,-1.5000000000000009,False,100.0
2593,2593.0,246370.0,-1.0000000000000009,False,100.0
2594,2594.0,246470.0,-5.30825383648903e-16,False,100.0
2595,2595.0,246570.0,3.0000000000000173,False,100.0
2596,2596.0,246670.0,-2.9999999999999973,False,100.0
2597,2597.0,246701.0,8.69,True,31.0
2598,2598.0,246801.0,-3.4999999999999822,False,100.0
2599,2599.0,246901.0,-1.5000000000000009,False,100.0
2600,2600.0,247001.0,0.5,False,100.0
2601,2601.0,247101.0,-2.000000000000001,False,100.0
2602,2602.0,247201.0,-3.9999999999999862,False,100.0
2603,2603.0,247301.0,-2.9999999999999813,False,100.0
2604,2604.0,247401.0,-2.9999999999999893,False,100.0
2605,2605.0,247501.0,1.0000000000000022,False,100.0
2606,2606.0,247601.0,-5.999999999999987,False,100.0
2607,2607.0,247701.0,1.0000000000000089,False,100.0
2608,2608.0,247801.0,-1.0000000000000009,False,100.0
2609,2609.0,247830.0,7.71,True,29.0
2610,2610.0,247930.0,-2.0000000000000004,False,100.0
2611,2611.0,248006.0,6.240000000000008,True,76.0
2612,2612.0,248033.0,9.23,True,27.0
2613,2613.0,248133.0,2.5000000000000084,False,100.0
2614,2614.0,248233.0,-25.500000000000032,False,100.0
2615,2615.0,248333.0,-1.0000000000000009,False,100.0
2616,2616.0,248433.0,-2.0000000000000004,False,100.0
2617,2617.0,248533.0,-2.0000000000000004,False,100.0
2618,2618.0,248633.0,-1.0000000000000009,False,100.0
2619,2619.0,248733.0,-1.5000000000000009,False,100.0
2620,2620.0,248833.0,-3.4999999999999902,False,100.0
2621,2621.0,248933.0,-2.9999999999999973,False,100.0
2622,2622.0,249033.0,-2.9999999999999893,False,100.0
2623,2623.0,249075.0,3.5800000000000085,True,42.0
2624,2624.0,249175.0,-1.0000000000000009,False,100.0
2625,2625.0,249275.0,-5.4999999999999885,False,100.0
2626,2626.0,249310.0,7.65,True,35.0
2627,2627.0,249410.0,0.5000000000000042,False,100.0
2628,2628.0,249510.0,0.5000000000000053,False,100.0
2629,2629.0,249610.0,-1.9999999999999944,False,100.0
2630,2630.0,249710.0,-2.9999999999999893,False,100.0
2631,2631.0,249810.0,0.5000000000000056,False,100.0
2632,2632.0,249910.0,-2.9999999999999822,False,100.0
2633,2633.0,250010.0,-2.0000000000000004,False,100.0
2634,2634.0,250110.0,-4.49999999999999,False,100.0
2635,2635.0,250210.0,1.0000000000000016,False,100.0
2636,2636.0,250310.0,3.500000000000016,False,100.0
2637,2637.0,250410.0,-7.999999999999981,False,100.0
2638,2638.0,250510.0,-2.4999999999999902,False,100.0
2639,2639.0,250610.0,3.5000000000000093,False,100.0
2640,2640.0,250680.0,2.3000000000000016,True,70.0
2641,2641.0,250780.0,3.0000000000000084,False,100.0
2642,2642.0,250880.0,-1.0000000000000009,False,100.0
2643,2643.0,250980.0,-1.9999999999999984,False,100.0
2644,2644.0,251080.0,-6.4999999999999885,False,100.0
2645,2645.0,251180.0,-5.4999999999999885,False,100.0
2646,2646.0,251280.0,1.5000000000000069,False,100.0
2647,2647.0,251337.0,7.9300000000000015,True,57.0
2648,2648.0,251437.0,2.0,False,100.0
2649,2649.0,251537.0,-5.999999999999982,False,100.0
2650,2650.0,251637.0,3.5000000000000195,False,100.0
2651,2651.0,251737.0,-0.9999999999999938,False,100.0
2652,2652.0,251837.0,1.5000000000000075,False,100.0
2653,2653.0,251937.0,2.5000000000000115,False,100.0
2654,2654.0,252037.0,-1.5000000000000009,False,100.0
2655,2655.0,252137.0,-1.5000000000000009,False,100.0
2656,2656.0,252205.0,7.320000000000002,True,68.0
2657,2657.0,252305.0,3.500000000000015,False,100.0
2658,2658.0,252405.0,-1.0000000000000009,False,100.0
2659,2659.0,252505.0,-1.4999999999999996,False,100.0
2660,2660.0,252605.0,-6.499999999999986,False,100.0
2661,2661.0,252705.0,3.5000000000000115,False,100.0
2662,2662.0,252805.0,2.5000000000000124,False,100.0
2663,2663.0,252905.0,-3.999999999999997,False,100.0
2664,2664.0,253005.0,-3.0,False,100.0
2665,2665.0,253105.0,3.5000000000000213,False,100.0
2666,2666.0,253205.0,-7.499999999999982,False,100.0
2667,2667.0,253305.0,3.0000000000000107,False,100.0
2668,2668.0,253405.0,-4.9999999999999885,False,100.0
2669,2669.0,253469.0,8.86,True,64.0
2670,2670.0,253569.0,-1.4999999999999978,False,100.0
2671,2671.0,253669.0,-0.9999999999999968,False,100.0
2672,2672.0,253687.0,8.82,True,18.0
2673,2673.0,253787.0,2.000000000000014,False,100.0
2674,2674.0,253887.0,0.9999999999999992,False,100.0
2675,2675.0,253987.0,4.000000000000016,False,100.0
2676,2676.0,254087.0,0.5000000000000049,False,100.0
2677,2677.0,254187.0,1.0000000000000018,False,100.0
2678,2678.0,254213.0,9.24,True,26.0
2679,2679.0,254313.0,3.0000000000000138,False,100.0
2680,2680.0,254393.0,6.7,True,80.0
2681,2681.0,254493.0,1.0000000000000004,False,100.0
2682,2682.0,254528.0,-1.3499999999999959,True,35.0
2683,2683.0,254628.0,-1.5000000000000009,False,100.0
2684,2684.0,254728.0,-2.0000000000000004,False,100.0
2685,2685.0,254828.0,2.0000000000000107,False,100.0
2686,2686.0,254928.0,-3.9999999999999933,False,100.0
2687,2687.0,255028.0,-2.0000000000000004,False,100.0
