,Unnamed: 0,Step,Episode return,Success,Episode length
2954,2954.0,277909.0,-1.999999999999999,False,100.0
2955,2955.0,278009.0,0.5000000000000022,False,100.0
2956,2956.0,278109.0,-4.999999999999996,False,100.0
2957,2957.0,278209.0,-5.499999999999992,False,100.0
2958,2958.0,278273.0,5.360000000000002,True,64.0
2959,2959.0,278373.0,2.0000000000000098,False,100.0
2960,2960.0,278438.0,6.350000000000002,True,65.0
2961,2961.0,278538.0,-15.99999999999998,False,100.0
2962,2962.0,278638.0,0.5000000000000009,False,100.0
2963,2963.0,278738.0,-14.999999999999995,False,100.0
2964,2964.0,278838.0,-4.999999999999983,False,100.0
2965,2965.0,278938.0,-1.5000000000000002,False,100.0
2966,2966.0,279038.0,-4.5,False,100.0
2967,2967.0,279138.0,8.795048023202412e-15,False,100.0
2968,2968.0,279238.0,-1.0000000000000009,False,100.0
2969,2969.0,279338.0,-5.49999999999999,False,100.0
2970,2970.0,279438.0,3.0000000000000187,False,100.0
2971,2971.0,279538.0,2.50000000000002,False,100.0
2972,2972.0,279638.0,-1.5000000000000009,False,100.0
2973,2973.0,279738.0,2.5000000000000195,False,100.0
2974,2974.0,279838.0,-1.0000000000000009,False,100.0
2975,2975.0,279938.0,-1.5000000000000009,False,100.0
2976,2976.0,280038.0,0.500000000000004,False,100.0
2977,2977.0,280091.0,1.9700000000000024,True,53.0
2978,2978.0,280191.0,1.5000000000000062,False,100.0
2979,2979.0,280291.0,-1.4999999999999991,False,100.0
2980,2980.0,280391.0,-3.0,False,100.0
2981,2981.0,280491.0,3.0000000000000213,False,100.0
2982,2982.0,280591.0,-2.0000000000000004,False,100.0
2983,2983.0,280618.0,8.73,True,27.0
2984,2984.0,280718.0,-6.4999999999999885,False,100.0
2985,2985.0,280818.0,2.0000000000000173,False,100.0
2986,2986.0,280918.0,-2.0000000000000004,False,100.0
2987,2987.0,281018.0,4.000000000000013,False,100.0
2988,2988.0,281118.0,-2.4999999999999893,False,100.0
2989,2989.0,281218.0,1.5000000000000075,False,100.0
2990,2990.0,281318.0,-1.0000000000000009,False,100.0
2991,2991.0,281418.0,-1.0000000000000009,False,100.0
2992,2992.0,281518.0,-1.499999999999998,False,100.0
2993,2993.0,281543.0,9.75,True,25.0
2994,2994.0,281643.0,-4.9999999999999885,False,100.0
2995,2995.0,281743.0,-9.499999999999988,False,100.0
2996,2996.0,281843.0,-2.0000000000000004,False,100.0
2997,2997.0,281943.0,-2.499999999999996,False,100.0
2998,2998.0,282043.0,-2.9999999999999867,False,100.0
2999,2999.0,282099.0,6.940000000000002,True,56.0
3000,3000.0,282144.0,7.050000000000002,True,45.0
3001,3001.0,282244.0,-0.999999999999994,False,100.0
3002,3002.0,282344.0,3.5000000000000138,False,100.0
3003,3003.0,282444.0,-6.999999999999983,False,100.0
3004,3004.0,282544.0,-2.0000000000000004,False,100.0
3005,3005.0,282572.0,9.72,True,28.0
3006,3006.0,282661.0,8.11,True,89.0
3007,3007.0,282761.0,-5.999999999999992,False,100.0
3008,3008.0,282861.0,-2.0000000000000004,False,100.0
3009,3009.0,282961.0,2.5000000000000178,False,100.0
3010,3010.0,283061.0,-2.999999999999988,False,100.0
3011,3011.0,283161.0,-4.499999999999988,False,100.0
3012,3012.0,283261.0,-6.499999999999994,False,100.0
3013,3013.0,283361.0,-3.49999999999998,False,100.0
3014,3014.0,283461.0,-1.0000000000000009,False,100.0
3015,3015.0,283552.0,7.59,True,91.0
3016,3016.0,283652.0,3.5000000000000178,False,100.0
3017,3017.0,283752.0,3.0000000000000173,False,100.0
3018,3018.0,283785.0,9.17,True,33.0
3019,3019.0,283871.0,9.14,True,86.0
3020,3020.0,283971.0,2.000000000000017,False,100.0
3021,3021.0,284071.0,-3.4999999999999822,False,100.0
3022,3022.0,284171.0,3.5000000000000178,False,100.0
3023,3023.0,284271.0,3.0000000000000138,False,100.0
3024,3024.0,284371.0,3.0000000000000187,False,100.0
3025,3025.0,284471.0,3.5,False,100.0
3026,3026.0,284571.0,-2.4999999999999893,False,100.0
3027,3027.0,284671.0,-1.0000000000000009,False,100.0
3028,3028.0,284771.0,-2.4999999999999893,False,100.0
3029,3029.0,284871.0,-3.4999999999999813,False,100.0
3030,3030.0,284971.0,-2.4999999999999893,False,100.0
3031,3031.0,285071.0,-10.999999999999986,False,100.0
3032,3032.0,285171.0,-7.499999999999987,False,100.0
3033,3033.0,285271.0,-4.999999999999981,False,100.0
3034,3034.0,285371.0,-2.0000000000000004,False,100.0
3035,3035.0,285471.0,-2.4999999999999902,False,100.0
3036,3036.0,285571.0,-1.0000000000000009,False,100.0
3037,3037.0,285671.0,-2.999999999999988,False,100.0
3038,3038.0,285771.0,-1.0000000000000009,False,100.0
3039,3039.0,285871.0,-2.4999999999999902,False,100.0
3040,3040.0,285971.0,-2.0000000000000004,False,100.0
3041,3041.0,286071.0,1.000000000000003,False,100.0
3042,3042.0,286171.0,-2.9999999999999947,False,100.0
3043,3043.0,286271.0,-4.999999999999997,False,100.0
3044,3044.0,286371.0,2.5000000000000058,False,100.0
3045,3045.0,286471.0,3.5000000000000204,False,100.0
3046,3046.0,286571.0,1.5000000000000049,False,100.0
3047,3047.0,286671.0,3.0000000000000204,False,100.0
3048,3048.0,286771.0,-2.999999999999991,False,100.0
3049,3049.0,286871.0,-2.000000000000001,False,100.0
3050,3050.0,286971.0,-1.5000000000000009,False,100.0
3051,3051.0,287071.0,1.5000000000000029,False,100.0
3052,3052.0,287171.0,-3.4999999999999827,False,100.0
3053,3053.0,287271.0,-2.9999999999999916,False,100.0
3054,3054.0,287371.0,-1.4999999999999962,False,100.0
3055,3055.0,287471.0,-2.9999999999999982,False,100.0
3056,3056.0,287571.0,-1.5000000000000009,False,100.0
3057,3057.0,287671.0,-1.0000000000000009,False,100.0
3058,3058.0,287771.0,-2.4999999999999942,False,100.0
3059,3059.0,287871.0,-2.5,False,100.0
3060,3060.0,287971.0,2.000000000000017,False,100.0
3061,3061.0,288071.0,-2.0000000000000004,False,100.0
3062,3062.0,288171.0,-1.5000000000000009,False,100.0
3063,3063.0,288271.0,-1.5000000000000009,False,100.0
3064,3064.0,288371.0,-2.4999999999999933,False,100.0
3065,3065.0,288471.0,-2.000000000000001,False,100.0
3066,3066.0,288571.0,2.5000000000000133,False,100.0
3067,3067.0,288671.0,-1.0000000000000009,False,100.0
3068,3068.0,288771.0,-1.4999999999999911,False,100.0
3069,3069.0,288871.0,-4.999999999999981,False,100.0
3070,3070.0,288971.0,-2.000000000000001,False,100.0
3071,3071.0,289071.0,-9.999999999999988,False,100.0
3072,3072.0,289171.0,2.000000000000017,False,100.0
3073,3073.0,289271.0,-2.9999999999999973,False,100.0
3074,3074.0,289371.0,-3.4999999999999973,False,100.0
3075,3075.0,289471.0,-5.499999999999981,False,100.0
3076,3076.0,289571.0,-2.999999999999985,False,100.0
3077,3077.0,289671.0,1.5000000000000029,False,100.0
3078,3078.0,289771.0,2.0000000000000107,False,100.0
3079,3079.0,289871.0,0.9999999999999992,False,100.0
3080,3080.0,289971.0,3.5000000000000098,False,100.0
3081,3081.0,290071.0,-1.5000000000000009,False,100.0
3082,3082.0,290171.0,-11.499999999999984,False,100.0
3083,3083.0,290271.0,3.5000000000000107,False,100.0
3084,3084.0,290371.0,-1.0000000000000009,False,100.0
3085,3085.0,290471.0,-1.0000000000000009,False,100.0
3086,3086.0,290571.0,-6.499999999999994,False,100.0
3087,3087.0,290671.0,2.0000000000000133,False,100.0
3088,3088.0,290771.0,-4.99999999999999,False,100.0
3089,3089.0,290871.0,-1.499999999999994,False,100.0
3090,3090.0,290971.0,3.0000000000000067,False,100.0
3091,3091.0,291071.0,-1.0000000000000009,False,100.0
3092,3092.0,291171.0,-3.49999999999998,False,100.0
3093,3093.0,291271.0,-1.0000000000000009,False,100.0
3094,3094.0,291371.0,-3.0,False,100.0
3095,3095.0,291471.0,-2.0000000000000004,False,100.0
3096,3096.0,291481.0,8.9,True,10.0
3097,3097.0,291581.0,-4.4999999999999885,False,100.0
3098,3098.0,291681.0,-8.499999999999982,False,100.0
3099,3099.0,291781.0,-1.5000000000000009,False,100.0
3100,3100.0,291881.0,0.9999999999999992,False,100.0
3101,3101.0,291981.0,2.500000000000004,False,100.0
3102,3102.0,292081.0,2.500000000000014,False,100.0
3103,3103.0,292181.0,-10.999999999999986,False,100.0
3104,3104.0,292281.0,-1.5000000000000009,False,100.0
3105,3105.0,292381.0,-1.5000000000000009,False,100.0
3106,3106.0,292481.0,-2.499999999999983,False,100.0
3107,3107.0,292518.0,6.130000000000004,True,37.0
3108,3108.0,292567.0,7.0100000000000025,True,49.0
3109,3109.0,292608.0,7.5900000000000025,True,41.0
3110,3110.0,292681.0,7.270000000000001,True,73.0
3111,3111.0,292729.0,8.52,True,48.0
3112,3112.0,292829.0,2.5000000000000173,False,100.0
3113,3113.0,292929.0,-5.9999999999999805,False,100.0
3114,3114.0,293029.0,-1.0000000000000009,False,100.0
3115,3115.0,293129.0,-2.9999999999999862,False,100.0
3116,3116.0,293229.0,3.0000000000000084,False,100.0
3117,3117.0,293329.0,-4.999999999999998,False,100.0
3118,3118.0,293386.0,8.43,True,57.0
3119,3119.0,293486.0,-1.9999999999999944,False,100.0
3120,3120.0,293586.0,2.0000000000000115,False,100.0
3121,3121.0,293686.0,-2.9999999999999902,False,100.0
3122,3122.0,293786.0,0.9999999999999998,False,100.0
3123,3123.0,293886.0,3.0000000000000124,False,100.0
3124,3124.0,293986.0,-9.999999999999988,False,100.0
3125,3125.0,294086.0,1.5000000000000033,False,100.0
3126,3126.0,294186.0,-3.999999999999989,False,100.0
3127,3127.0,294286.0,1.4999999999999991,False,100.0
3128,3128.0,294386.0,-2.4999999999999942,False,100.0
3129,3129.0,294486.0,-5.499999999999981,False,100.0
3130,3130.0,294586.0,-2.0000000000000004,False,100.0
3131,3131.0,294686.0,-2.9999999999999947,False,100.0
3132,3132.0,294786.0,2.0000000000000058,False,100.0
3133,3133.0,294886.0,2.5000000000000027,False,100.0
3134,3134.0,294986.0,-5.499999999999983,False,100.0
3135,3135.0,295086.0,-1.0000000000000009,False,100.0
3136,3136.0,295186.0,-5.4999999999999885,False,100.0
3137,3137.0,295286.0,2.0000000000000195,False,100.0
3138,3138.0,295341.0,9.45,True,55.0
3139,3139.0,295441.0,-1.5000000000000009,False,100.0
3140,3140.0,295541.0,-1.5000000000000009,False,100.0
3141,3141.0,295641.0,3.5000000000000107,False,100.0
3142,3142.0,295741.0,-1.0000000000000009,False,100.0
3143,3143.0,295841.0,-1.5000000000000009,False,100.0
3144,3144.0,295941.0,-3.4999999999999885,False,100.0
3145,3145.0,296041.0,3.5000000000000173,False,100.0
3146,3146.0,296141.0,-8.49999999999998,False,100.0
3147,3147.0,296241.0,2.5000000000000173,False,100.0
3148,3148.0,296341.0,-2.9999999999999902,False,100.0
3149,3149.0,296441.0,-1.0000000000000009,False,100.0
3150,3150.0,296541.0,-3.999999999999997,False,100.0
3151,3151.0,296641.0,-1.5000000000000009,False,100.0
3152,3152.0,296741.0,1.5000000000000033,False,100.0
3153,3153.0,296841.0,1.5000000000000042,False,100.0
3154,3154.0,296941.0,-1.5000000000000009,False,100.0
3155,3155.0,297003.0,1.380000000000008,True,62.0
3156,3156.0,297103.0,1.5000000000000084,False,100.0
3157,3157.0,297203.0,-3.4999999999999827,False,100.0
3158,3158.0,297303.0,3.0000000000000138,False,100.0
3159,3159.0,297403.0,-2.4999999999999893,False,100.0
3160,3160.0,297503.0,3.0000000000000173,False,100.0
3161,3161.0,297603.0,3.5000000000000084,False,100.0
3162,3162.0,297703.0,-6.4999999999999805,False,100.0
3163,3163.0,297803.0,-2.0000000000000004,False,100.0
3164,3164.0,297903.0,-2.0000000000000004,False,100.0
3165,3165.0,298003.0,0.5000000000000004,False,100.0
3166,3166.0,298103.0,-1.4999999999999991,False,100.0
3167,3167.0,298203.0,3.000000000000016,False,100.0
3168,3168.0,298303.0,2.5777990853015357e-15,False,100.0
3169,3169.0,298403.0,3.5000000000000138,False,100.0
3170,3170.0,298466.0,6.37,True,63.0
3171,3171.0,298566.0,0.5000000000000056,False,100.0
3172,3172.0,298666.0,-1.0000000000000009,False,100.0
3173,3173.0,298766.0,-2.4999999999999902,False,100.0
3174,3174.0,298866.0,-1.5000000000000009,False,100.0
3175,3175.0,298966.0,0.5000000000000029,False,100.0
3176,3176.0,299066.0,-1.0000000000000009,False,100.0
3177,3177.0,299166.0,3.0000000000000164,False,100.0
3178,3178.0,299266.0,2.5000000000000133,False,100.0
3179,3179.0,299366.0,-1.0000000000000009,False,100.0
3180,3180.0,299466.0,-3.4999999999999822,False,100.0
3181,3181.0,299566.0,4.798245134551848e-15,False,100.0
3182,3182.0,299666.0,-1.0000000000000009,False,100.0
3183,3183.0,299714.0,7.52,True,48.0
3184,3184.0,299814.0,-2.499999999999983,False,100.0
3185,3185.0,299914.0,0.5000000000000002,False,100.0
3186,3186.0,300014.0,-0.9999999999999996,False,100.0
3187,3187.0,300114.0,-1.9999999999999916,False,100.0
3188,3188.0,300214.0,2.5000000000000147,False,100.0
3189,3189.0,300264.0,6.5,True,50.0
3190,3190.0,300314.0,9.5,True,50.0
3191,3191.0,300412.0,9.02,True,98.0
3192,3192.0,300512.0,-2.0000000000000004,False,100.0
3193,3193.0,300525.0,7.87,True,13.0
3194,3194.0,300625.0,-3.499999999999984,False,100.0
3195,3195.0,300725.0,-3.999999999999981,False,100.0
3196,3196.0,300825.0,-1.999999999999992,False,100.0
3197,3197.0,300925.0,-2.4999999999999893,False,100.0
3198,3198.0,301025.0,-5.499999999999981,False,100.0
3199,3199.0,301125.0,-3.9999999999999862,False,100.0
3200,3200.0,301225.0,-0.4999999999999991,False,100.0
3201,3201.0,301325.0,-1.0000000000000009,False,100.0
3202,3202.0,301425.0,3.5000000000000213,False,100.0
3203,3203.0,301431.0,8.44,True,6.0
3204,3204.0,301486.0,7.950000000000001,True,55.0
3205,3205.0,301542.0,7.439999999999999,True,56.0
3206,3206.0,301642.0,4.354155924701786e-15,False,100.0
3207,3207.0,301742.0,-2.4999999999999902,False,100.0
3208,3208.0,301842.0,4.000000000000008,False,100.0
3209,3209.0,301940.0,-0.4799999999999845,True,98.0
3210,3210.0,302040.0,-1.5000000000000009,False,100.0
3211,3211.0,302140.0,-8.499999999999982,False,100.0
3212,3212.0,302240.0,9.683226442902536e-15,False,100.0
3213,3213.0,302340.0,1.5000000000000058,False,100.0
3214,3214.0,302440.0,1.3530843112619095e-16,False,100.0
3215,3215.0,302540.0,1.5000000000000129,False,100.0
3216,3216.0,302640.0,-1.4999999999999996,False,100.0
3217,3217.0,302740.0,2.0000000000000107,False,100.0
3218,3218.0,302840.0,-7.499999999999986,False,100.0
3219,3219.0,302864.0,9.26,True,24.0
3220,3220.0,302893.0,4.210000000000004,True,29.0
3221,3221.0,302993.0,-5.4999999999999805,False,100.0
3222,3222.0,303093.0,-2.500000000000001,False,100.0
3223,3223.0,303193.0,1.5000000000000033,False,100.0
3224,3224.0,303293.0,3.5000000000000027,False,100.0
3225,3225.0,303393.0,2.500000000000016,False,100.0
3226,3226.0,303493.0,2.000000000000018,False,100.0
3227,3227.0,303593.0,1.4999999999999991,False,100.0
3228,3228.0,303693.0,-1.0000000000000009,False,100.0
3229,3229.0,303793.0,3.5000000000000204,False,100.0
3230,3230.0,303893.0,-1.0000000000000009,False,100.0
3231,3231.0,303993.0,-5.4999999999999885,False,100.0
3232,3232.0,304093.0,-15.499999999999984,False,100.0
3233,3233.0,304193.0,-1.999999999999998,False,100.0
3234,3234.0,304293.0,-5.999999999999987,False,100.0
3235,3235.0,304393.0,-38.50000000000002,False,100.0
3236,3236.0,304493.0,3.5000000000000044,False,100.0
3237,3237.0,304593.0,2.5000000000000115,False,100.0
3238,3238.0,304693.0,2.000000000000009,False,100.0
3239,3239.0,304793.0,-1.0000000000000009,False,100.0
3240,3240.0,304893.0,-1.0000000000000009,False,100.0
3241,3241.0,304934.0,7.59,True,41.0
3242,3242.0,305034.0,-1.9999999999999958,False,100.0
3243,3243.0,305134.0,2.0000000000000124,False,100.0
3244,3244.0,305234.0,-1.5000000000000009,False,100.0
3245,3245.0,305334.0,1.0000000000000009,False,100.0
3246,3246.0,305434.0,-4.999999999999996,False,100.0
3247,3247.0,305534.0,-1.0000000000000009,False,100.0
3248,3248.0,305634.0,-1.999999999999989,False,100.0
3249,3249.0,305734.0,-10.999999999999993,False,100.0
3250,3250.0,305834.0,3.0000000000000138,False,100.0
3251,3251.0,305934.0,-1.5000000000000009,False,100.0
3252,3252.0,306034.0,-1.0000000000000009,False,100.0
3253,3253.0,306073.0,9.61,True,39.0
3254,3254.0,306149.0,7.240000000000001,True,76.0
3255,3255.0,306249.0,-1.5000000000000009,False,100.0
3256,3256.0,306349.0,-4.9999999999999885,False,100.0
3257,3257.0,306449.0,1.0,False,100.0
3258,3258.0,306494.0,7.05,True,45.0
3259,3259.0,306594.0,-1.5000000000000009,False,100.0
3260,3260.0,306694.0,-2.0000000000000004,False,100.0
3261,3261.0,306794.0,2.0000000000000204,False,100.0
3262,3262.0,306894.0,-1.5000000000000009,False,100.0
3263,3263.0,306994.0,1.0000000000000004,False,100.0
3264,3264.0,307078.0,9.16,True,84.0
3265,3265.0,307178.0,3.0000000000000053,False,100.0
3266,3266.0,307278.0,3.0000000000000138,False,100.0
3267,3267.0,307378.0,0.4999999999999996,False,100.0
3268,3268.0,307478.0,-1.0000000000000009,False,100.0
3269,3269.0,307542.0,9.36,True,64.0
3270,3270.0,307642.0,4.00000000000002,False,100.0
3271,3271.0,307742.0,1.0000000000000036,False,100.0
3272,3272.0,307842.0,-1.5000000000000009,False,100.0
3273,3273.0,307942.0,2.500000000000015,False,100.0
3274,3274.0,308042.0,1.000000000000008,False,100.0
3275,3275.0,308142.0,-2.000000000000001,False,100.0
3276,3276.0,308242.0,-4.9999999999999885,False,100.0
3277,3277.0,308294.0,8.98,True,52.0
3278,3278.0,308394.0,-8.499999999999991,False,100.0
3279,3279.0,308494.0,2.5000000000000133,False,100.0
3280,3280.0,308594.0,-1.0000000000000009,False,100.0
3281,3281.0,308694.0,2.000000000000016,False,100.0
3282,3282.0,308794.0,0.500000000000002,False,100.0
3283,3283.0,308894.0,-5.99999999999999,False,100.0
3284,3284.0,308939.0,7.050000000000009,True,45.0
3285,3285.0,309039.0,-0.4999999999999984,False,100.0
3286,3286.0,309139.0,1.500000000000001,False,100.0
3287,3287.0,309234.0,8.549999999999999,True,95.0
3288,3288.0,309334.0,-2.999999999999988,False,100.0
3289,3289.0,309434.0,-1.4999999999999991,False,100.0
3290,3290.0,309534.0,-4.499999999999981,False,100.0
3291,3291.0,309634.0,0.9999999999999998,False,100.0
3292,3292.0,309734.0,1.4675760606763788e-15,False,100.0
3293,3293.0,309834.0,-3.999999999999981,False,100.0
3294,3294.0,309869.0,7.150000000000004,True,35.0
3295,3295.0,309969.0,0.9999999999999996,False,100.0
3296,3296.0,310069.0,3.5000000000000098,False,100.0
3297,3297.0,310169.0,3.5000000000000204,False,100.0
3298,3298.0,310269.0,-11.999999999999984,False,100.0
3299,3299.0,310369.0,-1.5000000000000009,False,100.0
3300,3300.0,310469.0,1.5000000000000022,False,100.0
3301,3301.0,310569.0,-11.49999999999998,False,100.0
3302,3302.0,310669.0,-0.5000000000000002,False,100.0
3303,3303.0,310769.0,-6.999999999999987,False,100.0
3304,3304.0,310869.0,3.5000000000000013,False,100.0
3305,3305.0,310969.0,2.5000000000000124,False,100.0
3306,3306.0,311069.0,-1.0000000000000009,False,100.0
3307,3307.0,311169.0,3.0000000000000133,False,100.0
3308,3308.0,311269.0,-5.999999999999987,False,100.0
3309,3309.0,311369.0,-2.0000000000000004,False,100.0
3310,3310.0,311469.0,-4.499999999999994,False,100.0
3311,3311.0,311569.0,2.000000000000008,False,100.0
3312,3312.0,311669.0,-1.0000000000000009,False,100.0
3313,3313.0,311769.0,3.5000000000000098,False,100.0
3314,3314.0,311869.0,-3.0,False,100.0
3315,3315.0,311969.0,2.5000000000000084,False,100.0
3316,3316.0,312069.0,-1.0000000000000009,False,100.0
3317,3317.0,312169.0,-1.4999999999999938,False,100.0
3318,3318.0,312269.0,-2.5,False,100.0
3319,3319.0,312369.0,-0.9999999999999976,False,100.0
3320,3320.0,312469.0,0.5000000000000049,False,100.0
3321,3321.0,312569.0,-8.499999999999982,False,100.0
3322,3322.0,312669.0,-2.0000000000000004,False,100.0
3323,3323.0,312769.0,1.500000000000019,False,100.0
3324,3324.0,312869.0,-2.9999999999999902,False,100.0
3325,3325.0,312969.0,-6.999999999999992,False,100.0
3326,3326.0,313069.0,-2.4999999999999902,False,100.0
3327,3327.0,313169.0,-1.5000000000000009,False,100.0
3328,3328.0,313269.0,-2.4999999999999942,False,100.0
3329,3329.0,313369.0,3.5000000000000067,False,100.0
3330,3330.0,313469.0,4.000000000000019,False,100.0
3331,3331.0,313569.0,-2.4999999999999947,False,100.0
3332,3332.0,313669.0,-6.999999999999987,False,100.0
3333,3333.0,313769.0,-2.0000000000000004,False,100.0
3334,3334.0,313869.0,-1.5000000000000009,False,100.0
3335,3335.0,313969.0,3.5000000000000138,False,100.0
3336,3336.0,314069.0,-1.5000000000000009,False,100.0
3337,3337.0,314169.0,-1.0000000000000009,False,100.0
3338,3338.0,314269.0,-7.49999999999999,False,100.0
3339,3339.0,314369.0,-0.49999999999999,False,100.0
3340,3340.0,314469.0,4.000000000000013,False,100.0
3341,3341.0,314569.0,-1.0000000000000009,False,100.0
3342,3342.0,314669.0,-3.999999999999988,False,100.0
3343,3343.0,314769.0,-1.5000000000000009,False,100.0
3344,3344.0,314869.0,-2.0000000000000004,False,100.0
3345,3345.0,314969.0,-4.499999999999983,False,100.0
3346,3346.0,315069.0,-1.5000000000000009,False,100.0
3347,3347.0,315169.0,-6.499999999999983,False,100.0
3348,3348.0,315269.0,3.5000000000000138,False,100.0
3349,3349.0,315369.0,-3.0,False,100.0
3350,3350.0,315469.0,-5.999999999999986,False,100.0
3351,3351.0,315569.0,1.0000000000000009,False,100.0
3352,3352.0,315669.0,-1.4999999999999962,False,100.0
3353,3353.0,315769.0,1.5000000000000089,False,100.0
3354,3354.0,315869.0,3.5000000000000187,False,100.0
3355,3355.0,315969.0,0.9999999999999998,False,100.0
3356,3356.0,316069.0,-1.5000000000000009,False,100.0
3357,3357.0,316169.0,-2.9999999999999973,False,100.0
3358,3358.0,316201.0,8.68,True,32.0
3359,3359.0,316301.0,-2.9999999999999982,False,100.0
3360,3360.0,316401.0,-2.0000000000000004,False,100.0
3361,3361.0,316501.0,-1.5000000000000009,False,100.0
3362,3362.0,316601.0,-2.0000000000000004,False,100.0
3363,3363.0,316701.0,-1.0000000000000009,False,100.0
3364,3364.0,316801.0,-2.4999999999999933,False,100.0
3365,3365.0,316833.0,6.680000000000002,True,32.0
3366,3366.0,316933.0,3.500000000000015,False,100.0
3367,3367.0,317033.0,1.0000000000000104,False,100.0
3368,3368.0,317133.0,-2.4999999999999973,False,100.0
3369,3369.0,317233.0,-3.999999999999985,False,100.0
3370,3370.0,317333.0,-1.9999999999999976,False,100.0
3371,3371.0,317433.0,-1.0000000000000009,False,100.0
3372,3372.0,317533.0,-1.4999999999999982,False,100.0
3373,3373.0,317633.0,1.5000000000000178,False,100.0
3374,3374.0,317733.0,-0.4999999999999965,False,100.0
3375,3375.0,317794.0,3.8900000000000046,True,61.0
3376,3376.0,317856.0,9.38,True,62.0
3377,3377.0,317956.0,4.000000000000003,False,100.0
3378,3378.0,318056.0,-1.5000000000000009,False,100.0
3379,3379.0,318156.0,-1.0000000000000009,False,100.0
3380,3380.0,318256.0,1.5000000000000029,False,100.0
3381,3381.0,318356.0,3.0000000000000013,False,100.0
3382,3382.0,318422.0,8.34,True,66.0
3383,3383.0,318522.0,2.5000000000000115,False,100.0
3384,3384.0,318622.0,2.500000000000016,False,100.0
3385,3385.0,318722.0,-2.0000000000000004,False,100.0
3386,3386.0,318822.0,-3.9999999999999827,False,100.0
3387,3387.0,318922.0,-1.0000000000000009,False,100.0
3388,3388.0,319022.0,-2.499999999999999,False,100.0
3389,3389.0,319122.0,-4.999999999999987,False,100.0
3390,3390.0,319143.0,5.290000000000002,True,21.0
3391,3391.0,319243.0,-2.0000000000000004,False,100.0
3392,3392.0,319343.0,-2.5,False,100.0
3393,3393.0,319443.0,1.0,False,100.0
3394,3394.0,319543.0,-1.5000000000000009,False,100.0
3395,3395.0,319643.0,1.3530843112619095e-16,False,100.0
3396,3396.0,319743.0,1.5,False,100.0
3397,3397.0,319843.0,2.5000000000000098,False,100.0
3398,3398.0,319943.0,-4.9999999999999805,False,100.0
3399,3399.0,320043.0,-1.0000000000000009,False,100.0
3400,3400.0,320118.0,9.25,True,75.0
3401,3401.0,320153.0,8.15,True,35.0
3402,3402.0,320253.0,1.0000000000000022,False,100.0
3403,3403.0,320353.0,3.500000000000016,False,100.0
3404,3404.0,320453.0,-3.4999999999999867,False,100.0
3405,3405.0,320553.0,-1.5000000000000009,False,100.0
3406,3406.0,320648.0,5.550000000000009,True,95.0
3407,3407.0,320731.0,8.17,True,83.0
3408,3408.0,320831.0,-2.9999999999999916,False,100.0
3409,3409.0,320931.0,1.5000000000000033,False,100.0
3410,3410.0,320960.0,9.71,True,29.0
3411,3411.0,321060.0,-2.000000000000001,False,100.0
3412,3412.0,321160.0,-1.0000000000000009,False,100.0
3413,3413.0,321260.0,1.0000000000000089,False,100.0
3414,3414.0,321360.0,3.000000000000015,False,100.0
3415,3415.0,321460.0,-2.4999999999999902,False,100.0
3416,3416.0,321560.0,-1.0000000000000009,False,100.0
3417,3417.0,321660.0,1.5000000000000029,False,100.0
3418,3418.0,321760.0,-2.000000000000001,False,100.0
3419,3419.0,321860.0,-2.4999999999999902,False,100.0
3420,3420.0,321960.0,3.0000000000000204,False,100.0
3421,3421.0,322060.0,-2.4999999999999867,False,100.0
3422,3422.0,322160.0,-1.999999999999997,False,100.0
3423,3423.0,322260.0,-5.999999999999994,False,100.0
3424,3424.0,322360.0,-1.0000000000000009,False,100.0
3425,3425.0,322460.0,-6.499999999999983,False,100.0
3426,3426.0,322560.0,-3.4999999999999822,False,100.0
3427,3427.0,322660.0,-4.499999999999999,False,100.0
3428,3428.0,322760.0,-1.5000000000000009,False,100.0
3429,3429.0,322860.0,1.5000000000000062,False,100.0
3430,3430.0,322932.0,8.78,True,72.0
3431,3431.0,322971.0,5.110000000000002,True,39.0
3432,3432.0,323071.0,-3.499999999999984,False,100.0
3433,3433.0,323171.0,3.5000000000000213,False,100.0
3434,3434.0,323271.0,2.5000000000000115,False,100.0
3435,3435.0,323311.0,7.1000000000000005,True,40.0
3436,3436.0,323411.0,-2.000000000000001,False,100.0
3437,3437.0,323511.0,-3.4999999999999805,False,100.0
3438,3438.0,323543.0,8.18,True,32.0
3439,3439.0,323643.0,7.684824998577254e-15,False,100.0
3440,3440.0,323743.0,2.0000000000000195,False,100.0
3441,3441.0,323785.0,3.5800000000000063,True,42.0
3442,3442.0,323885.0,3.0000000000000053,False,100.0
3443,3443.0,323985.0,-3.999999999999989,False,100.0
3444,3444.0,324085.0,3.0000000000000124,False,100.0
3445,3445.0,324185.0,1.5000000000000069,False,100.0
3446,3446.0,324222.0,9.63,True,37.0
3447,3447.0,324243.0,6.790000000000004,True,21.0
3448,3448.0,324305.0,7.880000000000001,True,62.0
3449,3449.0,324324.0,7.31,True,19.0
3450,3450.0,324371.0,9.53,True,47.0
3451,3451.0,324471.0,-0.9999999999999992,False,100.0
3452,3452.0,324571.0,-1.0000000000000009,False,100.0
3453,3453.0,324671.0,1.0000000000000009,False,100.0
3454,3454.0,324771.0,3.0000000000000044,False,100.0
3455,3455.0,324871.0,1.5000000000000004,False,100.0
